11,844220,0,0,0,0,0.947255492,0,0,1,1,1,0,0,0.947255492,0.947255492,0,0.947255492,0.947255492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.314665794,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.743345783,0.845331689,0.866804354,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.736277461,0,0,3.789021969,0,0,0,0,0,0,0,0,8,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,FALSE
12,844220,0,0,0,0,0.473627746,0,0,1,1,1,0,0,0,0,0,0,0,0,4.240591285,0.079754199,0,0.088868473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.47464848,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,-8.315706185,0,0,0,0,0,0,0,0,1,10.6691227,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,2254,1,0,0,0,0,0.012264151,0,0,0,0,0,0,0,0,0,0,1,0.473627746,0,0,3.789021969,0,0,0.947255492,0,0,0,0,0,0,0,0,0,0,0,0,0,1.520769284,0,25.29822128,26.81899057,1.95E-04,2.158052444,2.158052444,0,2.973276377,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,FALSE
13,844220,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.95110866,0.822464268,1.004439533,0.801668218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.25006866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.947255492,1,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,3.646544185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071286385,0,0,0,0,0,0,0,0,0,0,1,0.947255492,0,0,3.789021969,0,0,0.947255492,0,0,0,0,0,0,0,0,0,92.32274522,12.15664503,0,0,3.704360473,0,15.8113883,13.16784608,4.24E-04,12.21674383,23.69522519,0,28.83651557,0,0,0,2.46E-04,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,FALSE
14,844220,0,0,0,0,0,0.801107502,0,1,0,0,0,0,0,0,0,0,0,0,6.360886928,0.222383225,0,0.247797077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.500772953,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,21.95336723,0,0,0,0,0,-7.872280109,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0.970641526,0.98904077,1.064838656,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011472006,0,0,0,0,0,0,0,0,0,0,1,0,0.801107502,0,3.789021969,0,0,0.947255492,0,3,9,0,0,0,0,0,0,0,0,0,0,4.995574996,0.43182408,31.95048252,25.30034506,2.37E-04,5.498252749,7.50406003,0,9.51177156,0,0,0,1.18E-06,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,FALSE
15,844220,0,0,0,0,0.947255492,0,0,1,1,1,0,0,0.947255492,0.947255492,0,0.947255492,0.947255492,0,6.360886928,0.64513017,0.803551626,0.627025839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.472735405,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28.25006866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11.04432201,0,0,0,0,0,0,0,0,0,0,0.899846804,0.950789693,0.957741296,0.2,0,0,0,0,3.646544185,0,0,0,0,0,0,0,0,0,0,33581,1,0,28,0,0,0,0,0.034234234,0,0,0,0,0,0,0,0,0,0,1,4.736277461,0,0,3.789021969,0,0,0.947255492,0,0,0,0,0,0,0,0,0,33.1949104,0,0,0,3.704360473,0,15.8113883,13.16784608,4.24E-04,12.21674383,18.95618016,0,22.98289036,0,0,0,3.69E-04,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,TRUE
16,844220,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.360886928,0.119631299,0,0.133302709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.836489201,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-8.624292635,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1.014521906,1.037632619,1.08076011,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024528302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.789021969,0,0,0.947255492,0,0,0,0,0,0,0,0,0,0,0,0,0,1.949407962,0,28.28427125,30.23367921,3.56E-04,2.158052444,3.237078667,0,8.076434827,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,FALSE
17,844220,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.240591285,0.387282635,0.535701084,0.370321443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.55868149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.947255492,1,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,3.646544185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018309859,0,0,0,0,0,0,0,0,0,0,1,0.947255492,0,0,3.789021969,0,0,0.947255492,0,0,0,0,0,0,0,0,0,18.90806707,12.15664503,0,0,3.704360473,0,11.85854123,15.5629017,3.19E-04,10.47940099,12.63745344,0,15.03418658,0,0,0,2.85E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,FALSE
18,844220,0,0,0,0,0,0.947255492,0,1,1,1,0,0,0,0,0,0,0,0,7.421034749,0.312901666,0,0.348659924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.44809818,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,3,21.58098984,0,0,0,0,2,-8.147576087,0,0,0,-8.624292635,0,0,0,0,3,20.89570236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,3.873426039,0,0,0,0.25,1,1,0,0,0,1,1703,255,2561,2,0,0,0,0,0.053926873,0,0,0,0,0,0,0,0,0,0,1,0,0.947255492,0,3.789021969,0,0,0.947255492,0,0,0,0,0,0,0,0,0,7.479971431,0,0,0,15.29056493,5.418301975,44.90731195,37.33244329,0.001065974,7.774983406,11.47123486,0,19.99508859,0,0,0,8.21E-05,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,FALSE
19,844220,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.240591285,0.148255483,0,0.165198051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-8.147576087,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.789021969,0,0,0.947255492,0,0,0,0,0,0,0,0,0,0,0,0,0,1.830842697,0,25.81988897,27.65073167,0.001065974,3.340200305,3.340200305,0,3.270604014,0,0,0,3.66E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,FALSE
20,844220,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.240591285,0.148255483,0,0.165198051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.914650917,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.872280109,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006989247,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.789021969,0,0,0.947255492,0,0,7,0,0,0,0,0,0,0,0,0,0,4.916413986,0.43182408,31.95048252,37.29872059,2.37E-04,4.011614561,4.011614561,0,1.189310551,0,0,0,6.85E-07,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,FALSE
21,844220,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.240591285,0.148255483,0,0.165198051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.299897194,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,-8.147576087,0,0,0,0,0,0,0,0,1,8.734424591,0,0,0,1,0,0,0,0,0,0,0.957602079,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,17,2738,1,0,0,0,0,0.018258427,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.789021969,0,0,0.947255492,0,0,0,0,0,0,0,0,0,0,0,0,0,1.861237547,0,25.81988897,27.68112652,0.001065974,3.340200305,3.340200305,0,3.270604014,0,0,0,3.66E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,FALSE
22,844220,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.240591285,0.148255483,0,0.165198051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.052922249,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-8.147576087,0,0,0,0,0,0,0,0,1,8.397909164,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8525,5,0,0,0,0,0.014285714,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.789021969,0,0,0.947255492,0,0,0,0,0,0,0,0,0,0,0,0,0,1.830842697,0,25.81988897,27.65073167,0.001065974,3.340200305,3.340200305,0,3.270604014,0,0,0,3.66E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,FALSE
23,844220,0,0,0,0,0,0.632252294,0,1,0,0,0,0,0,0,0,0,0,0,4.240591285,0.079754199,0,0.088868473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.424857855,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-8.624292635,0,0,0,0,1,17.3943634,0,0,0,1,0,0,0,0,0,0,0.312015898,0.815111291,0.825525507,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,21,16381,3,0,0,0,0,0.012264151,0,0,0,0,0,0,0,0,0,0,1,0,0.632252294,0,3.789021969,0,0,0.947255492,0,0,0,0,0,0,0,0,0,0,0,0,0,1.984961774,0,28.28427125,30.26923302,3.56E-04,2.158052444,2.158052444,0,5.384289885,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,FALSE
24,844220,0,0,0,0,0,0.924848616,0,1,0,0,0,0,0,0,0,0,0,0,4.240591285,0.079754199,0,0.088868473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.198108673,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-8.624292635,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1.105516398,1.142558869,1.166742613,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012264151,0,0,0,0,0,0,0,0,0,0,1,0,0.924848616,0,3.789021969,0,0,0.947255492,0,0,0,0,0,0,0,0,0,0,0,0,0,1.936548072,0,21.21320344,23.14975151,3.56E-04,2.158052444,2.158052444,0,5.384289885,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,FALSE
25,844220,0,0,0,0,0.473627746,0,0,1,1,1,0,0,0,0,0,0,0,0,4.240591285,0.451488853,0.535701084,0.441865118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.907195091,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28.25006866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16.62817764,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.646544185,0,0,0,0,0,0,0,0,0,0,12771,1,3557,3,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,1,0.473627746,0,0,3.789021969,0,0,0.947255492,0,0,0,0,0,0,0,0,0,61.39544248,36.46993508,0,0,0,0,10.60660172,10.60660172,4.24E-04,12.21674383,12.63745344,0,15.46579707,0,0,0,7.22E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,FALSE
26,844220,0,0,0,0,0.947255492,0,0,1,1,1,0,0,0.947255492,0.947255492,0,0.947255492,0.947255492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.931683779,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.975966805,1.074627396,1.121227521,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.736277461,0,0,3.789021969,0,0,0,0,0,0,0,0,7,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,FALSE
27,844220,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.240591285,0.148255483,0,0.165198051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-8.147576087,0,0,0,0,0,0,0,0,1,0,0,0,0.947255492,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003651685,0,0,0,0,0,0,0,0,0,0,1,0.947255492,0,0,3.789021969,0,0,0.947255492,0,0,0,0,0,0,0,0,0,0,12.15664503,0,0,1.830842697,0,21.51657415,23.34741684,0.001065974,3.340200305,3.340200305,0,3.270604014,0,0,0,3.66E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,FALSE
28,844220,0,0,0,0,0,0.947255492,0,1,0,0,0,0,0,0,0,0,0,0,4.240591285,0.148255483,0,0.165198051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.910470009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21.95336723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.995900505,1.125209743,1.153345107,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004482759,0,0,0,0,0,0,0,0,0,0,1,0,0.947255492,0,3.789021969,0,0,0.947255492,0,1,6,0,0,0,0,0,0,0,0,0,0,1.545324361,0,15.56997888,17.11530324,1.25E-04,5.498252749,5.498252749,0,8.917116284,0,0,0,4.94E-07,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,FALSE
29,844220,0,0,0,0,0.284176648,0,0,1,0,0,0,0,0,0,0,0,0,0,4.240591285,0.148255483,0,0.165198051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.076315045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-8.147576087,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.918612912,0.966454677,0,0.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.284176648,0,0,3.789021969,0,0,0.947255492,0,2,9,0,0,0,0,0,0,0,0,0,0,1.830842697,0,25.81988897,27.65073167,0.001065974,3.340200305,3.340200305,0,3.270604014,0,0,0,3.66E-05,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,FALSE
